7.7414584	-7.701271	7.6840787	-7.7029414	7.6470814	-7.6726913	7.613657	-7.7207475	-7.6169906	7.601326	-7.6605554	7.6272783	-7.7024603	7.6331296	7.6365576	7.646148
0.9637875	-0.96384364	0.89569426	-0.9292594	0.9071556	-0.9500623	0.93365806	-0.8894757	-0.88779604	0.9480904	-0.900273	0.97192836	-0.89244574	0.98113656	0.93157625	0.9569651
-0.01274622	-0.035795767	-0.027271453	0.021889523	-0.027353182	-0.04498765	0.024123782	-0.059362896	0.035713684	-0.022179741	0.0041382182	-0.003246695	0.02743736	0.05081608	-0.016800899	-0.006530811
-0.1778887	0.18313225	-0.22049016	0.15854903	-0.2375483	0.24290614	-0.2237154	0.19631724	0.19445743	-0.2094138	0.1681019	-0.20429881	0.19106442	-0.2400519	-0.19767097	-0.23875362
0.029953778	-0.0119621605	0.019137355	-0.017218443	-0.020644777	-0.04351136	0.040028777	-0.00040971875	0.009755188	-0.014621797	-0.056104742	0.054936178	0.010031239	0.044519845	0.05884511	0.028297363
0.4641965	-0.5293337	0.48951393	-0.491579	0.49268305	-0.46459666	0.48722872	-0.49395812	-0.51240426	0.47703525	-0.5056408	0.44945046	-0.4961979	0.5022388	0.5331956	0.44948417
0.13527769	-0.13725364	0.10603121	-0.15956977	0.12168984	-0.14856184	0.108432256	-0.10080199	-0.19530094	0.20098832	-0.11131438	0.1154857	-0.18373838	0.14804043	0.19955562	0.2054808
-1.1225197	1.1604978	-1.1429237	1.1434822	-1.1488355	1.1249468	-1.1639264	1.1778424	1.1187943	-1.1510243	1.1531246	-1.0709945	1.2016723	-1.0945455	-1.1436576	-1.0954828
0.36950195	-0.37161466	0.35090658	-0.33707	0.37363306	-0.3158307	0.35707775	-0.3671071	-0.3533646	0.37906215	-0.35458168	0.35982352	-0.3945735	0.38860726	0.33208966	0.3453851
3.8819778	-3.8402286	3.8143423	-3.7890263	3.8391504	-3.8454292	3.8131006	-3.8022258	-3.771306	3.766092	-3.8507326	3.8068032	-3.8942206	3.8090053	3.8418283	3.7856956
0.46313152	-0.4501184	0.46729726	-0.40321356	0.4541365	-0.46436453	0.45699364	-0.38485134	-0.39149636	0.41727147	-0.4172239	0.4357636	-0.43290994	0.47637433	0.4877855	0.44041285
1.66662	-1.6464634	1.6868722	-1.6419995	1.6522021	-1.6856362	1.6213223	-1.6290743	-1.6349082	1.6955591	-1.6703727	1.6748646	-1.6725717	1.7122102	1.7009872	1.7003767
0.49780437	-0.5380766	0.5351915	-0.47284016	0.47510633	-0.50082415	0.52730155	-0.5402632	-0.45769972	0.47099423	-0.5103685	0.46139917	-0.54782146	0.5481644	0.5335487	0.47134954
0.6083364	-0.5757589	0.56867695	-0.5554822	0.5528002	-0.5178962	0.6023479	-0.58039117	-0.553681	0.5453452	-0.57899624	0.58174604	-0.5736268	0.5680735	0.5190739	0.56906337
-1.9063349	1.9531496	-1.9103473	1.9175531	-1.9451911	1.9666306	-1.9460559	1.9359308	1.8786012	-1.9028432	1.9322817	-1.9161452	1.9443469	-1.948023	-1.9716967	-1.890074
-0.724648	0.718998	-0.7714279	0.7108692	-0.7946013	0.7552037	-0.7141437	0.74634403	0.7688897	-0.7776951	0.77911127	-0.8034666	0.8071091	-0.78293353	-0.75313187	-0.75514823
0.46906555	-0.51478946	0.45038036	-0.4733487	0.46399662	-0.4459385	0.46348584	-0.46829087	-0.48651186	0.45708853	-0.43820882	0.45748156	-0.47415757	0.4768947	0.45991266	0.4618059
0.30859068	-0.2809741	0.27488926	-0.25205246	0.30472034	-0.27259967	0.2922473	-0.24600011	-0.266404	0.2938536	-0.24104148	0.2511173	-0.26590115	0.2395964	0.27354756	0.23002549
2.781592	-2.7132652	2.7499092	-2.7557847	2.6748798	-2.7181315	2.7341115	-2.7329302	-2.7273335	2.7378976	-2.6780884	2.764645	-2.7554772	2.7500954	2.6711118	2.7192323
-0.76294905	0.6663171	-0.74865794	0.7327734	-0.69276065	0.6618947	-0.6670744	0.6849889	0.6870841	-0.73809886	0.7287631	-0.72617507	0.683287	-0.72007847	-0.7028392	-0.68288743
-0.4323384	0.45457345	-0.50351185	0.46736014	-0.5040278	0.45573205	-0.47332174	0.48438215	0.47955003	-0.46387085	0.43243974	-0.43956506	0.44276005	-0.46239778	-0.40882498	-0.4310729
-0.65327096	0.6893902	-0.65604156	0.69926685	-0.6261421	0.6743424	-0.63102746	0.6108605	0.6296586	-0.6980945	0.6944814	-0.67514193	0.6925468	-0.61207706	-0.6318703	-0.6935004
0.15100954	-0.17359422	0.1164542	-0.18120717	0.11607782	-0.13493304	0.19598033	-0.16322505	-0.18998368	0.110153295	-0.16532613	0.16935435	-0.14673387	0.15308905	0.16893077	0.17189462
1.2886614	-1.3384087	1.3717206	-1.2808976	1.3375611	-1.3086423	1.2749643	-1.2799884	-1.3495823	1.2929373	-1.3394917	1.2975489	-1.3464652	1.2648292	1.3382531	1.3450725
0.103795476	-0.1748655	0.18984954	-0.17733514	0.0978332	-0.19006763	0.17592835	-0.10621245	-0.11739089	0.121150106	-0.12600973	0.13836259	-0.14429046	0.17571656	0.14938638	0.13278246
-0.212163	0.24134156	-0.29736066	0.24236467	-0.28612	0.28227156	-0.22995201	0.20551008	0.25055248	-0.20542917	0.28621045	-0.30203742	0.20724346	-0.25507915	-0.29440844	-0.28584677
-0.8021105	0.80371594	-0.7673258	0.7954042	-0.7903559	0.8058983	-0.8185555	0.78580016	0.8159251	-0.8194695	0.82843566	-0.79043853	0.73733294	-0.74459225	-0.74005574	-0.77233326
-0.7484053	0.7234089	-0.74656767	0.7195929	-0.7105554	0.66873825	-0.63567597	0.7393406	0.6498867	-0.69099575	0.66909856	-0.6801269	0.70774233	-0.63562787	-0.6837977	-0.7003319
0.7453359	-0.7223452	0.7034855	-0.7187319	0.7179941	-0.6958699	0.6887963	-0.7119402	-0.7389891	0.6783294	-0.71744114	0.72306603	-0.7651151	0.6977222	0.77337176	0.775112
-0.7440114	0.75727874	-0.7368903	0.737923	-0.7412682	0.796675	-0.7460938	0.79256666	0.73279756	-0.76075685	0.71911836	-0.7876601	0.81593716	-0.765304	-0.6995639	-0.762448
-0.18919332	0.18773423	-0.16490911	0.18243687	-0.13796346	0.21384366	-0.15187353	0.20832539	0.16067137	-0.20573519	0.18372416	-0.21675256	0.17262827	-0.17319262	-0.17107075	-0.16847712
-0.4289741	0.41727358	-0.41594642	0.41864043	-0.42144755	0.42602918	-0.44891757	0.38292187	0.4145037	-0.40866405	0.47212616	-0.48365498	0.42619362	-0.43770185	-0.43551603	-0.45604613
-0.5302091	0.5240745	-0.46435788	0.46147832	-0.49192265	0.46435004	-0.54023194	0.46455604	0.46084672	-0.5060429	0.496349	-0.48958847	0.48322505	-0.4993599	-0.44795066	-0.4928791
0.51876444	-0.52917343	0.5025308	-0.50538236	0.46528378	-0.49785772	0.49267662	-0.47500238	-0.4421136	0.4707139	-0.52472454	0.47073904	-0.51589894	0.5131869	0.48233506	0.51585346
-0.17076777	0.12239782	-0.13491876	0.19800642	-0.17984852	0.15191942	-0.1789635	0.12105113	0.1308704	-0.1266554	0.1134111	-0.15103279	0.139105	-0.12142659	-0.17565982	-0.12962896
-0.063250504	0.039175097	-0.08330616	0.025588693	-0.10135332	0.09238182	-0.101550855	0.07084689	0.069221385	-0.073868185	0.050296966	-0.06911821	0.11606426	-0.051686943	-0.068502605	-0.031315476
-0.119147554	0.13180986	-0.18767436	0.19797696	-0.15974437	0.12906875	-0.16012794	0.19278766	0.18228121	-0.18894932	0.1923006	-0.18429549	0.18212754	-0.19823223	-0.16470966	-0.20496225
-0.17667525	0.16820312	-0.22808915	0.1600502	-0.15001403	0.1949774	-0.17207998	0.16228518	0.22858465	-0.1456398	0.23114096	-0.20237039	0.20982064	-0.15959363	-0.20897561	-0.15405329
0.5435394	-0.5750537	0.56163806	-0.582805	0.4999042	-0.49345657	0.5527866	-0.58585227	-0.52343476	0.52550274	-0.53048134	0.52842563	-0.5242268	0.5651286	0.5001481	0.57101595
1.5021409	-1.5019875	1.4617846	-1.4754789	1.4274333	-1.4355371	1.4620076	-1.4442929	-1.455439	1.4633899	-1.4591111	1.4791349	-1.4850913	1.4362497	1.4627347	1.4692531
-0.022408718	0.0706812	-0.033928532	0.07604745	-0.012461047	0.088605024	-0.06380099	0.0712692	0.01389493	-0.06431152	0.08610638	-0.009069867	0.08343656	-0.026532816	-0.08170633	-0.09443218
1.3031092	-1.2445	1.2208924	-1.2340782	1.2926074	-1.2141548	1.2209111	-1.2203624	-1.2696246	1.2112855	-1.2310382	1.2703393	-1.2904593	1.2548852	1.2053227	1.2657415
4.380461	-4.357215	4.343741	-4.3925853	4.3797636	-4.3497133	4.326794	-4.355886	-4.3198957	4.313714	-4.2988524	4.347187	-4.3421874	4.3744917	4.3333445	4.325292
-0.28620902	0.28848988	-0.31480128	0.34984955	-0.29976243	0.34564596	-0.34531236	0.33010444	0.31692758	-0.288749	0.31785503	-0.3509168	0.2792734	-0.28753853	-0.29233035	-0.30142048
-2.6046398	2.5417757	-2.588183	2.620399	-2.5745263	2.619153	-2.5372903	2.6028395	2.5679011	-2.5305023	2.5608282	-2.6057024	2.6098735	-2.5693018	-2.6069045	-2.6126876
3.8085241	-3.7464297	3.8290935	-3.7618134	3.707292	-3.7706192	3.7226448	-3.8110132	-3.783325	3.7227662	-3.7673724	3.778932	-3.8125844	3.7381325	3.7682357	3.7339256
-0.042594433	0.05517434	-0.05514758	-0.016098902	0.029140953	0.058723208	-0.031069865	-0.021770084	0.009411837	-0.05501087	-0.008529275	-0.0021559566	0.06541732	-0.052622177	-0.060704116	0.015539591
-1.7258883	1.6864078	-1.7215191	1.7367105	-1.6747149	1.7511901	-1.6988701	1.7333717	1.6683996	-1.7074188	1.666652	-1.7476168	1.7040801	-1.7197362	-1.7481706	-1.6797359
-0.9599076	0.945984	-0.9703154	0.96426076	-0.91468036	0.99828756	-0.9131454	0.9337562	0.943344	-0.9095886	0.9498283	-0.8971542	0.97365737	-0.918828	-0.9192703	-0.9621351
0.5054174	-0.55388844	0.5324433	-0.5475106	0.50745475	-0.51260954	0.54915893	-0.562056	-0.52377033	0.56435275	-0.5717632	0.5084247	-0.53425246	0.50481397	0.5249809	0.55128103
-1.4421138	1.4640961	-1.4273481	1.4596993	-1.395494	1.4477293	-1.4337299	1.4967929	1.4671333	-1.4329234	1.4302887	-1.416031	1.5031849	-1.464612	-1.4572089	-1.42131
-0.12679327	0.07750451	-0.15017277	0.09286818	-0.0808257	0.12708251	-0.100045025	0.114673726	0.10219705	-0.11179083	0.110575914	-0.11838605	0.14496957	-0.057684954	-0.10351811	-0.1278701
0.80178636	-0.82689285	0.7745883	-0.77389073	0.8074198	-0.8369526	0.84847814	-0.8174279	-0.83986855	0.7678686	-0.7614838	0.8595249	-0.7708015	0.7827266	0.82123554	0.7823929
-0.90466905	0.8765567	-0.8751591	0.895225	-0.8523816	0.8588421	-0.8974794	0.86800665	0.8568083	-0.90219015	0.93343085	-0.9206872	0.8872695	-0.8502956	-0.8943173	-0.8380896
1.8611448	-1.8274821	1.8241462	-1.816813	1.7729449	-1.7444819	1.8421209	-1.8562416	-1.8044811	1.7512045	-1.7744342	1.8384974	-1.8460668	1.8147758	1.7838475	1.8225087
-1.0630205	1.122163	-1.055387	1.0960135	-1.125351	1.049671	-1.1252911	1.0685381	1.0841999	-1.0838735	1.0669177	-1.082906	1.1368148	-1.1225404	-1.0869983	-1.1284924
2.4622233	-2.4574363	2.4233456	-2.4423163	2.4298744	-2.4542408	2.4507775	-2.4653857	-2.4363482	2.434492	-2.396007	2.431928	-2.4931626	2.4633574	2.4643137	2.408588
-1.3703647	1.4008754	-1.3883325	1.3163874	-1.3525475	1.3466393	-1.3383602	1.3825825	1.3602307	-1.3375164	1.3368379	-1.3940923	1.3898785	-1.36493	-1.3123286	-1.3867645
-5.6658163	5.6337705	-5.6558027	5.580231	-5.60883	5.5491486	-5.553365	5.6263595	5.5957627	-5.5152063	5.544487	-5.5773463	5.615917	-5.540321	-5.574042	-5.577162
0.998397	-0.92538655	0.9067279	-0.9370307	0.88615775	-0.91059595	0.9450475	-0.96869886	-0.93848765	0.91293573	-0.9023277	0.8583467	-0.9447807	0.9472121	0.89818865	0.92940235
-0.6216689	0.608119	-0.526836	0.54275674	-0.5799945	0.6117148	-0.5542587	0.5423471	0.5582399	-0.53649634	0.61571115	-0.6226481	0.6021117	-0.56912434	-0.5366313	-0.58127743
-0.8754528	0.88088435	-0.8366032	0.8386376	-0.83032817	0.80582696	-0.81956965	0.7941846	0.85117555	-0.8119404	0.8931519	-0.8558054	0.86014265	-0.8589235	-0.86458623	-0.81880087
1.2405845	-1.2729113	1.2760748	-1.2087226	1.2452363	-1.2682364	1.2507439	-1.2796857	-1.1776459	1.2249447	-1.2653149	1.2545571	-1.2858948	1.2538275	1.1741236	1.1670277
-0.9143972	0.9754171	-0.9864694	0.9093502	-0.8841485	0.9182458	-0.9611207	0.94219506	0.9368874	-0.9555644	0.8974573	-0.88390046	0.94093466	-0.8842015	-0.9480618	-0.9327247
-0.57099164	0.5363682	-0.5863354	0.553821	-0.61033577	0.5626583	-0.5502077	0.5801298	0.52374727	-0.6019656	0.53384215	-0.58058006	0.5815981	-0.59305507	-0.56114054	-0.5453835
3.0965407	-3.092057	3.0350418	-3.033594	3.051508	-3.0748441	3.0915473	-3.0722644	-3.0503352	2.993405	-3.0314884	3.0075457	-3.0876496	3.0291512	3.0395114	2.9939978
0.6828142	-0.5992341	0.6653776	-0.6514078	0.58576936	-0.5706135	0.590892	-0.62190634	-0.58890265	0.632381	-0.6070042	0.6557017	-0.6037433	0.6479415	0.63749284	0.6142245
0.5006357	-0.5992611	0.58527666	-0.5976568	0.51037514	-0.5272911	0.54189515	-0.58037657	-0.5811014	0.6134998	-0.5714104	0.5633486	-0.52007467	0.6014972	0.59696615	0.5678212
-0.17728068	0.19482173	-0.24341965	0.17932759	-0.24666685	0.18524078	-0.1669719	0.18254861	0.2406648	-0.16367504	0.2247835	-0.15261687	0.20959945	-0.1952125	-0.18520431	-0.19556119
-0.25220332	0.23494136	-0.22693957	0.22959882	-0.18661422	0.21464469	-0.18943115	0.2238611	0.2054133	-0.18090206	0.26226026	-0.22198413	0.2463866	-0.24681056	-0.23107046	-0.249559
0.12756023	-0.120151035	0.19543563	-0.12357062	0.2015578	-0.1226175	0.19940707	-0.2059696	-0.12387178	0.121227555	-0.16166316	0.16438445	-0.1719742	0.18849452	0.1938232	0.18535905
-0.29863313	0.22638196	-0.2542848	0.2864503	-0.27445373	0.2338301	-0.2437343	0.28950894	0.2252378	-0.27788457	0.2524148	-0.25008848	0.25307214	-0.25924304	-0.24678175	-0.23036838
-1.5121909	1.486505	-1.483106	1.4409308	-1.4065512	1.4109619	-1.4358222	1.4288392	1.4542003	-1.428522	1.4717783	-1.4340972	1.501293	-1.4857229	-1.4431945	-1.4094285
3.431452	-3.358524	3.4330049	-3.3848782	3.4232697	-3.4048178	3.3781476	-3.3639784	-3.3761215	3.3838677	-3.437175	3.4193053	-3.372413	3.386868	3.3457139	3.3613415
2.7257125	-2.615835	2.6722717	-2.6806571	2.618946	-2.6868742	2.6538432	-2.696131	-2.6976593	2.6275823	-2.6884675	2.6982377	-2.7102304	2.6025178	2.6862056	2.6802692
-0.026368383	0.0054601193	-0.03968137	0.016559223	-0.003495194	-0.017082935	0.024744341	0.003339726	0.027991021	0.028223142	-0.022711072	-0.023841508	0.0064430926	0.008379456	-0.00042146098	0.033620022
1.5098097	-1.4871002	1.5727693	-1.5757658	1.5613217	-1.5139179	1.4930694	-1.5734484	-1.4971778	1.5215021	-1.5272365	1.5000365	-1.5242304	1.5300777	1.5346115	1.5345014
-0.9125373	0.88521075	-0.9266085	0.91984946	-0.90640163	0.93398666	-0.8648411	0.9426489	0.9440599	-0.8528443	0.8958977	-0.9241906	0.92806643	-0.89340895	-0.88217014	-0.916127
0.10098375	-0.14441024	0.1620442	-0.1642593	0.13979459	-0.13733035	0.13648681	-0.09989866	-0.12473335	0.11593926	-0.09577464	0.10083317	-0.13563253	0.112701274	0.116632484	0.0999349
-0.59384096	0.59776545	-0.60160077	0.59978163	-0.57718974	0.550683	-0.58656853	0.6026176	0.57214916	-0.50998044	0.59734833	-0.5762674	0.58350164	-0.5872771	-0.5479987	-0.5773538
-0.0829949	0.12654932	-0.13937347	0.13567367	-0.14926843	0.13021967	-0.08198858	0.15120812	0.062947586	-0.056081012	0.08142139	-0.05239726	0.13729835	-0.14471985	-0.13458125	-0.07463793
1.0726695	-1.0692225	1.0903404	-1.0051183	1.0025821	-1.03183	1.0817797	-1.0181825	-1.0848167	1.0424064	-1.0674477	1.0429295	-1.0473441	1.0131936	1.04441	1.0576401
2.4244456	-2.4447584	2.4926748	-2.489374	2.4799683	-2.4279249	2.4688501	-2.4871137	-2.4852488	2.4567018	-2.4536169	2.463701	-2.438176	2.4665322	2.4444551	2.4505444
0.41033542	-0.42751166	0.48898548	-0.43962705	0.42629218	-0.4570324	0.40939003	-0.41837078	-0.43094754	0.42052335	-0.3895509	0.44135445	-0.45935386	0.47823825	0.47711268	0.46997043
-1.6341722	1.6589651	-1.6276635	1.6134988	-1.6324483	1.585974	-1.6120523	1.5762032	1.639749	-1.5764384	1.5792942	-1.580442	1.5890659	-1.6166695	-1.5583811	-1.6298151
-2.2967	2.3023827	-2.2954981	2.3073716	-2.2485287	2.2122514	-2.283787	2.3221495	2.2963073	-2.2168765	2.2384145	-2.244795	2.2572498	-2.268515	-2.2337985	-2.2299817
-0.024360148	0.034443475	-0.09238948	0.0936197	-0.08675584	0.07495839	-0.101841345	0.06635113	0.04208744	-0.09576062	0.04228827	-0.033155747	0.088852055	-0.11635811	-0.12946114	-0.068287075
-0.4793636	0.5008713	-0.5581475	0.5054917	-0.5574345	0.49224636	-0.47560254	0.4719482	0.5181599	-0.49389526	0.490585	-0.5543982	0.515741	-0.47103813	-0.46184623	-0.5036884
-1.4293036	1.4336269	-1.4579674	1.4665686	-1.4454634	1.4821974	-1.4500124	1.4876597	1.4464518	-1.4756118	1.4783298	-1.4298558	1.4327389	-1.4369736	-1.4640175	-1.4612968
-1.8046266	1.7664448	-1.8513241	1.8248605	-1.7510892	1.7889526	-1.8308923	1.7802848	1.8265605	-1.7575458	1.8282154	-1.7625886	1.7734252	-1.8162433	-1.7706925	-1.7865049
-2.4789567	2.4857197	-2.5379596	2.4359853	-2.5195513	2.4645772	-2.4676592	2.467351	2.4916935	-2.4657311	2.45906	-2.4755073	2.5079954	-2.4556503	-2.4365907	-2.498852
3.3580058	-3.311097	3.3329709	-3.2992182	3.3272817	-3.2542577	3.2665248	-3.3316998	-3.324576	3.2873924	-3.330831	3.3443425	-3.32158	3.275188	3.3381186	3.3182077
4.44877	-4.412284	4.4475384	-4.3455753	4.383106	-4.3744802	4.409061	-4.3819737	-4.4055614	4.3745594	-4.427503	4.334029	-4.3880124	4.3858685	4.345143	4.3874254
3.5993896	-3.5636032	3.5946105	-3.5365946	3.5862806	-3.590851	3.571499	-3.59671	-3.5322301	3.5849977	-3.5545294	3.5634515	-3.5819001	3.5578592	3.5512478	3.5004842
-0.10573472	0.12151863	-0.06848912	0.075230695	-0.01905228	0.11340616	-0.10534095	0.12955733	0.10495939	-0.09190104	0.10993369	-0.07171207	0.07602169	-0.061348297	-0.059039135	-0.03175455
0.5079319	-0.460132	0.47973093	-0.52247745	0.4921988	-0.47347066	0.46834886	-0.5144837	-0.476319	0.50104815	-0.4275093	0.4803281	-0.49443653	0.45766425	0.4843726	0.5041348
1.8572098	-1.8328879	1.8712275	-1.7980958	1.7605586	-1.7690989	1.8064355	-1.7733455	-1.756912	1.7349399	-1.7678984	1.8041095	-1.7859597	1.8290396	1.8170748	1.8251646
-1.2044597	1.1628689	-1.1453801	1.2042211	-1.125658	1.1811342	-1.1812896	1.1910228	1.1969255	-1.2014216	1.20885	-1.1644515	1.1271585	-1.143303	-1.1506718	-1.1742074
-0.08841773	0.13261335	-0.12842794	0.07051197	-0.042216253	0.100335754	-0.060010515	0.055491902	0.101159155	-0.10942301	0.12058709	-0.12760532	0.114542216	-0.071227506	-0.09984888	-0.10381361
-0.24228144	0.1689695	-0.24766137	0.1922265	-0.24001387	0.20676982	-0.14729665	0.2426837	0.17028092	-0.22233717	0.18974015	-0.22305568	0.22557403	-0.21922491	-0.18779245	-0.1803876
-0.007330419	0.051542155	-0.009052822	0.047980923	-0.0964019	0.01378372	-0.053122684	0.035611454	0.03460882	-0.05704059	0.0815045	-0.08796683	0.027499994	-0.009696351	-0.018053995	-0.06435782
0.7429309	-0.8177551	0.8208489	-0.75410247	0.7361579	-0.77614814	0.7748801	-0.8072602	-0.7655978	0.78310025	-0.7837723	0.8089193	-0.7451427	0.73849565	0.80274576	0.79237455
0.45231548	-0.5211821	0.43723604	-0.5079767	0.5021114	-0.4385541	0.48382232	-0.4733677	-0.47015852	0.43345478	-0.44350162	0.5126911	-0.49845865	0.46775448	0.49972528	0.51633084
-0.08484514	0.0540122	-0.04974192	0.044415545	-0.086756825	0.04637518	-0.09135156	0.042022094	0.12782273	-0.085773565	0.09679927	-0.02764293	0.09875712	-0.116631165	-0.07658648	-0.04250011
2.5136552	-2.4181032	2.4749925	-2.444218	2.4116113	-2.4159145	2.4271638	-2.4878912	-2.4589033	2.3976378	-2.4222188	2.4446929	-2.4984536	2.4376829	2.4146354	2.395886
3.91746	-3.9554534	3.946555	-3.9390943	3.9481277	-3.9284089	3.9353776	-3.9721153	-3.901973	3.8620079	-3.9203415	3.8623588	-4.013829	3.9097939	3.9420993	3.856914
-1.21302	1.2153637	-1.2074434	1.1484737	-1.1863716	1.138026	-1.1649439	1.1248218	1.2021332	-1.1983893	1.1684996	-1.144666	1.1662917	-1.1467999	-1.1739348	-1.1970531
-0.4886375	0.43845978	-0.44538078	0.501807	-0.44552338	0.49563482	-0.43189275	0.45891964	0.41088924	-0.4718366	0.47757953	-0.41852185	0.43680906	-0.43096507	-0.50519425	-0.4474132
0.5576769	-0.57551867	0.62875444	-0.56556076	0.6214287	-0.5975814	0.6279885	-0.55312747	-0.60702264	0.5516819	-0.5881785	0.5404073	-0.6113336	0.61498094	0.6061271	0.5815691
1.4418712	-1.4975432	1.5025969	-1.458595	1.4511936	-1.4657568	1.4837067	-1.4260275	-1.4011863	1.4112753	-1.472511	1.447276	-1.4987005	1.4665647	1.4275407	1.424202
1.5708394	-1.5701634	1.5829486	-1.5922091	1.6244508	-1.563402	1.5495379	-1.6195362	-1.5928113	1.6101975	-1.6190208	1.6005993	-1.5927742	1.5788333	1.6168377	1.6082139
-0.38651666	0.44558015	-0.3766053	0.39708102	-0.42023504	0.4491436	-0.3802643	0.4186355	0.39506507	-0.41679272	0.42179465	-0.4296335	0.35910553	-0.3882123	-0.39338163	-0.42226598
0.2785372	-0.27282247	0.26469386	-0.28438348	0.23536114	-0.26741305	0.22812648	-0.2504903	-0.24394013	0.19586366	-0.26395297	0.25099266	-0.24442685	0.2568697	0.27156365	0.21585205
-0.84884	0.8655049	-0.918696	0.8327868	-0.8454186	0.8747652	-0.89846754	0.85930926	0.9002661	-0.9145332	0.8452014	-0.90779054	0.8807117	-0.8417739	-0.8939118	-0.8850182
0.8366619	-0.88847774	0.8757536	-0.8255775	0.8059516	-0.8199304	0.8004103	-0.8164772	-0.81065416	0.83794904	-0.8657276	0.79565173	-0.89876	0.8180491	0.78954315	0.8562716
2.3763607	-2.3437824	2.3695514	-2.3501995	2.4018362	-2.334255	2.348083	-2.3601136	-2.3283408	2.3690684	-2.309697	2.3552423	-2.411414	2.3937871	2.3068311	2.3027105
1.2950852	-1.2948126	1.2394997	-1.2816439	1.3108902	-1.315161	1.3171557	-1.3164515	-1.223667	1.2874249	-1.3166116	1.2882782	-1.3300498	1.2993423	1.3171015	1.2451999
-0.09305028	0.05019832	-0.0287891	0.08112883	-0.01223832	0.010619538	-0.07913668	0.012020193	0.025250236	-0.033308424	0.0053529693	-0.059911113	0.09908787	-0.05162663	-0.029922184	-0.049838115
0.9479589	-0.9696511	0.9499964	-0.9296608	0.91850317	-1.0001202	1.0047653	-0.98239136	-0.9671023	0.98855907	-0.9871426	0.94199944	-0.93720514	1.0018559	0.9942007	0.97384876
-0.007981923	-0.07448449	0.049978934	-0.04086909	0.064955	-0.010776039	0.026184002	-0.02674116	-0.010420312	0.09734469	-0.08674685	0.043914743	-0.016326144	0.015435422	0.008415679	0.100445576
0.9250693	-0.96597517	0.9039388	-0.90498817	0.87998706	-0.8959797	0.9683613	-0.9350461	-0.94401485	0.87778366	-0.9011144	0.91418296	-0.9007044	0.9003175	0.91640234	0.86538744
-0.58949393	0.66796166	-0.5828551	0.57740384	-0.6641964	0.6452348	-0.6040523	0.57722557	0.641827	-0.5822605	0.5711181	-0.6286864	0.6549396	-0.65793884	-0.63840854	-0.671775
0.9585506	-0.9041247	0.97518367	-0.933578	0.98156714	-0.97959006	0.97685677	-0.9491411	-0.98239774	0.95414895	-0.93599004	0.9282348	-0.9306256	0.93192995	0.9023635	0.8824159
-1.0841479	1.0424998	-1.0450815	1.0179998	-1.007268	1.023444	-1.0005192	1.0439795	1.0383081	-1.0936596	1.0295092	-1.065069	1.0045391	-1.0258107	-1.0778223	-1.0035638
